time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200610,0.9,0.0,0.0,0.0,0.0,0,0.60352423
20210518,2.0,0.0,0.0,0.0,0.0,0,0.30313589
20211126,1.5,0.0,0.0,0.0,0.0,0,0.44649446
20220517,2.0,0.0,0.0,0.0,0.0,0,0.3006993
20230522,2.0,0.0,0.0,0.0,0.0,0,0.47089947
20240523,2.0,0.0,0.0,0.0,0.0,0,0.53488372
20250530,2.0,0.0,0.0,0.0,0.0,0,0.53051643
20260527,2.0,0.0,0.0,0.0,0.0,0,0.57716702
