time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200424,2.7,0.0,0.0,0.0,0.0,0,0.94493167
20210420,3.3,0.0,0.0,0.0,0.0,0,0.949019
20220615,1.8,0.0,0.0,0.0,0.0,0,0.96462264
20230512,2.5,0.0,0.0,0.0,0.0,0,0.95046562
20240514,6.0,0.0,0.0,0.0,0.0,0,0.83914209
20241107,4.0,0.0,0.0,0.0,0.0,0,0.91237678
20250717,4.4,0.0,0.0,0.0,0.0,0,0.90646259
20250916,4.6,0.0,0.0,0.0,0.0,0,0.88958233
20260519,4.3,0.0,0.0,0.0,0.0,0,0.87965295
