time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200518,1.8,0.0,0.0,0.0,0.0,0,0.86956522
20210603,1.7,0.0,4.0,0.0,0.0,0,0.68795117
20220606,3.49,0.0,3.99,0.0,0.0,0,0.65023523
20221013,4.0,0.0,4.0,0.0,0.0,0,0.57220999
20240514,4.0,0.0,0.0,0.0,0.0,0,0.79581419
20250609,5.0,0.0,0.0,0.0,0.0,0,0.70657277
20260612,5.0,0.0,0.0,0.0,0.0,0,0.79140592
