time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200708,0.94,0.0,0.0,0.0,0.0,0,0.98409206
20210714,1.09,0.0,0.0,0.0,0.0,0,0.99345738
20220928,0.0,0.0,4.0,0.0,0.0,0,0.71428571
20230515,0.7,0.0,4.0,0.0,0.0,0,0.71016336
20240514,1.46,0.0,4.0,0.0,0.0,0,0.70168321
20250715,1.12,0.0,0.0,0.0,0.0,0,0.9812709
