time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20230816,0.6,0.0,0.0,0.0,0.0,0,0.96918336
20240529,1.1,0.0,0.0,0.0,0.0,0,0.92953235
20241121,0.25,0.0,0.0,0.0,0.0,0,0.99270499
20250829,1.16,0.0,0.0,0.0,0.0,0,0.96477376
20260428,0.35,0.0,3.0,0.0,0.0,0,0.76320906
