time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200612,2.8,0.0,0.0,0.0,0.0,0,0.89709666
20210611,2.8,0.0,0.0,0.0,0.0,0,0.90185769
20220610,2.21,0.0,0.0,0.0,0.0,0,0.91603343
20230608,3.27,0.0,0.0,0.0,0.0,0,0.86408978
20230926,3.27,0.0,0.0,0.0,0.0,0,0.86237374
20240529,6.2,0.0,0.0,0.0,0.0,0,0.75875486
20241011,3.3,0.0,0.0,0.0,0.0,0,0.86585366
20250530,6.04,0.0,0.0,0.0,0.0,0,0.75447154
20250923,4.3,0.0,0.0,0.0,0.0,0,0.83773585
20260604,8.04,0.0,4.02,0.0,0.0,0,0.57339689
