time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200624,5.0,0.0,0.0,0.0,0.0,0,0.9788306
20210713,6.0,0.0,0.0,0.0,0.0,0,0.98397864
20220721,8.0,0.0,4.0,0.0,0.0,0,0.69304302
20230628,18.0,0.0,0.0,0.0,0.0,0,0.85643643
20240628,18.0,0.0,0.0,0.0,0.0,0,0.73333333
20250626,11.0,0.0,0.0,0.0,0.0,0,0.87155535
