time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200918,2.5,0.0,0.0,0.0,0.0,0,0.92840779
20210611,5.0,0.0,0.0,0.0,0.0,0,0.91423671
20210906,12.5,0.0,0.0,0.0,0.0,0,0.7771836
20220614,5.0,0.0,0.0,0.0,0.0,0,0.85536592
20220922,6.0,0.0,0.0,0.0,0.0,0,0.83961508
20230602,5.0,0.0,0.0,0.0,0.0,0,0.84524915
20230928,5.0,0.0,0.0,0.0,0.0,0,0.85136742
20240619,5.0,0.0,0.0,0.0,0.0,0,0.83187626
20240918,5.0,0.0,0.0,0.0,0.0,0,0.79209979
20250604,5.0,0.0,0.0,0.0,0.0,0,0.83829237
