time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200707,0.06,0.0,0.0,0.0,0.0,0,0.98514851
20210628,0.1,0.0,0.0,0.0,0.0,0,0.97409326
20220630,0.1,0.0,0.0,0.0,0.0,0,0.98394864
20230620,0.15,0.0,0.0,0.0,0.0,0,0.97723824
20240710,1.5,0.0,0.0,0.0,0.0,0,0.74832215
20250704,2.8,0.0,0.0,0.0,0.0,0,0.74193548
20251028,1.6,0.0,0.0,0.0,0.0,0,0.85334555
20260515,5.7,0.0,0.0,0.0,0.0,0,0.56621005
