time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200519,2.35,0.0,0.0,0.0,0.0,0,0.53
20210611,0.79,0.0,0.0,0.0,0.0,0,0.89806452
20220617,2.18,0.0,0.0,0.0,0.0,0,0.66409861
20230614,1.32,0.0,0.0,0.0,0.0,0,0.78396072
20240619,0.14,0.0,0.0,0.0,0.0,0,0.96832579
20250619,0.18,0.0,0.0,0.0,0.0,0,0.96672828
