time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200430,2.0,0.0,0.0,0.0,0.0,0,0.82728843
20210602,2.0,0.0,0.0,0.0,0.0,0,0.84508133
20220526,2.5,0.0,0.0,0.0,0.0,0,0.89015817
20230522,3.5,0.0,0.0,0.0,0.0,0,0.91564232
20240516,4.5,0.0,0.0,0.0,0.0,0,0.79224377
20250527,2.3,0.0,0.0,0.0,0.0,0,0.89690722
20260527,4.5,0.0,0.0,0.0,0.0,0,0.92169828
