time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20220819,0.32,0.0,0.0,0.0,0.0,0,0.92997812
20230818,0.36,0.0,0.0,0.0,0.0,0,0.94039735
20240726,0.8,0.0,0.0,0.0,0.0,0,0.88112927
20241227,0.82,0.0,0.0,0.0,0.0,0,0.88978495
20250808,1.35,0.0,0.0,0.0,0.0,0,0.82095491
20251017,1.23,0.0,0.0,0.0,0.0,0,0.85894495
