time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20210531,12.0,0.0,0.0,0.0,0.0,0,0.95141504
20220621,12.0,0.0,4.0,0.0,0.0,0,0.68996339
20230606,16.0,0.0,4.0,0.0,0.0,0,0.66393515
20240612,7.5,0.0,4.0,0.0,0.0,0,0.66005264
