time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200617,1.2,0.0,3.0,0.0,0.0,0,0.75252954
20210708,1.1,0.0,0.0,0.0,0.0,0,0.97572816
20220713,1.1,0.0,0.0,0.0,0.0,0,0.96706587
20230615,1.3,0.0,0.0,0.0,0.0,0,0.95460894
20240711,2.99,0.0,0.0,0.0,0.0,0,0.92721519
20250714,2.0,0.0,0.0,0.0,0.0,0,0.94407159
20260212,1.6,0.0,0.0,0.0,0.0,0,0.96871945
