time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20210525,3.3,0.0,0.0,0.0,0.0,0,0.75609756
20220617,1.6,0.0,0.0,0.0,0.0,0,0.85280589
20230517,1.6,0.0,0.0,0.0,0.0,0,0.84481086
20250604,2.5,0.0,0.0,0.0,0.0,0,0.91562605
20250925,3.0,0.0,0.0,0.0,0.0,0,0.96550138
20260605,6.0,0.0,0.0,0.0,0.0,0,0.9533437
