time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200622,1.0,0.0,0.0,0.0,0.0,0,0.94179278
20240619,0.2,0.0,0.0,0.0,0.0,0,0.97724687
20250605,0.67,0.0,0.0,0.0,0.0,0,0.93958521
20260610,1.0,0.0,0.0,0.0,0.0,0,0.92805755
