time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200703,3.0,0.0,0.0,0.0,0.0,0,0.53416149
20210625,2.5,0.0,0.0,0.0,0.0,0,0.63072378
20220624,1.0,0.0,0.0,0.0,0.0,0,0.88876529
20230707,3.0,0.0,0.0,0.0,0.0,0,0.74160207
20240702,4.0,0.0,0.0,0.0,0.0,0,0.6393147
20250808,4.0,0.0,0.0,0.0,0.0,0,0.69230769
