time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200603,0.92,0.0,0.0,0.0,0.0,0,0.8768407
20210625,0.97,0.0,0.0,0.0,0.0,0,0.87483871
20220711,0.62,0.0,0.0,0.0,0.0,0,0.92457421
20230707,0.63,0.0,0.0,0.0,0.0,0,0.96052632
20240621,0.92,0.0,0.0,0.0,0.0,0,0.91254753
20250623,1.48,0.0,0.0,0.0,0.0,0,0.85005066
