time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200624,5.5,0.0,0.0,0.0,0.0,0,0.92434663
20210810,7.5,0.0,0.0,0.0,0.0,0,0.91399083
20220719,11.0,0.0,0.0,0.0,0.0,0,0.88579734
20230714,13.0,0.0,0.0,0.0,0.0,0,0.87560999
20240716,20.0,0.0,0.0,0.0,0.0,0,0.71338492
20250627,22.0,0.0,0.0,0.0,0.0,0,0.69260863
