time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20210526,2.5,0.0,0.0,0.0,0.0,0,0.72345133
20220601,3.5,0.0,1.0,0.0,0.0,0,0.50064185
20230626,2.6,0.0,0.0,0.0,0.0,0,0.53153153
20231103,3.0,0.0,0.0,0.0,0.0,0,0.43502825
20240626,1.0,0.0,0.0,0.0,0.0,0,0.73890339
20250707,1.0,0.0,0.0,0.0,0.0,0,0.76359338
