time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200603,0.0,0.0,5.0,0.0,0.0,0,0.66666667
20210602,1.0,0.0,0.0,0.0,0.0,0,0.95452478
20220608,0.5,0.0,0.0,0.0,0.0,0,0.99034749
20231009,1.37,0.0,0.0,0.0,0.0,0,0.95850999
20240528,0.6,0.0,0.0,0.0,0.0,0,0.97362637
20260602,0.6,0.0,0.0,0.0,0.0,0,0.99227998
