time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200630,0.3,0.0,0.0,0.0,0.0,0,0.98586905
20210602,0.6,0.0,0.0,0.0,0.0,0,0.97926745
20220624,1.1,0.0,0.0,0.0,0.0,0,0.97642015
20230616,1.0,0.0,2.5,0.0,0.0,0,0.77958663
20240709,2.6,0.0,0.0,0.0,0.0,0,0.67940814
