time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20230525,5.38,0.0,4.8,0.0,0.0,0,0.6446088
20240611,11.31,0.0,4.8,0.0,0.0,0,0.52857477
20250612,4.34,0.0,0.0,0.0,0.0,0,0.88364611
