time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200520,8.0,0.0,4.0,0.0,0.0,0,0.59726164
20210527,6.0,0.0,2.0,0.0,0.0,0,0.619017
20220527,5.5,0.0,0.0,0.0,0.0,0,0.74560592
20230601,6.0,0.0,0.0,0.0,0.0,0,0.77194983
20240711,9.0,0.0,0.0,0.0,0.0,0,0.76623377
