time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200727,1.5,0.0,0.0,0.0,0.0,0,0.609375
20210630,1.5,0.0,0.0,0.0,0.0,0,0.61139896
20220718,1.5,0.0,0.0,0.0,0.0,0,0.68017058
20230707,1.3,0.0,0.0,0.0,0.0,0,0.6836983
20240712,0.6,0.0,0.0,0.0,0.0,0,0.82905983
20250704,0.2,0.0,0.0,0.0,0.0,0,0.94609164
