time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200612,0.16,0.0,0.0,0.0,0.0,0,0.98768283
20210624,1.19,0.0,0.0,0.0,0.0,0,0.91530249
20220705,0.85,0.0,0.0,0.0,0.0,0,0.95357728
20230627,0.96,0.0,0.0,0.0,0.0,0,0.925
20240606,1.38,0.0,0.0,0.0,0.0,0,0.8516129
20250627,1.09,0.0,0.0,0.0,0.0,0,0.94358178
20260609,0.96,0.0,0.0,0.0,0.0,0,0.96714579
