time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20210609,3.75,0.0,0.0,0.0,0.0,0,0.91028708
20220518,6.6,0.0,0.0,0.0,0.0,0,0.91780822
20230519,6.0,0.0,4.0,0.0,0.0,0,0.59981685
20240613,1.8,0.0,0.0,0.0,0.0,0,0.88564168
20250605,2.0,0.0,0.0,0.0,0.0,0,0.92523364
20260522,2.2,0.0,0.0,0.0,0.0,0,0.92542373
