time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200525,2.0,0.0,0.0,0.0,0.0,0,0.86666667
20210531,2.1,0.0,0.0,0.0,0.0,0,0.83280255
20220608,3.0,0.0,0.0,0.0,0.0,0,0.70930233
20221028,2.5,0.0,0.0,0.0,0.0,0,0.72375691
20230609,2.5,0.0,0.0,0.0,0.0,0,0.77127173
20240523,2.5,0.0,0.0,0.0,0.0,0,0.75
20250625,2.5,0.0,0.0,0.0,0.0,0,0.67989757
20260605,3.0,0.0,0.0,0.0,0.0,0,0.63768116
