time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200617,1.0,0.0,0.0,0.0,0.0,0,0.92727273
20210526,0.5,0.0,0.0,0.0,0.0,0,0.97292907
20230417,5.97,3.98,0.0,0.0,0.0,0,0.68275891
20240426,7.46,0.0,0.0,0.0,0.0,0,0.8567038
