time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200507,3.8,0.0,4.0,0.0,0.0,0,0.70540389
20210521,5.6,0.0,4.0,0.0,0.0,0,0.69129192
20220602,10.6,0.0,0.0,0.0,0.0,0,0.92631213
20230620,6.2,0.0,0.0,0.0,0.0,0,0.94565217
20250703,3.4,0.0,0.0,0.0,0.0,0,0.97189618
20260526,7.5,0.0,0.0,0.0,0.0,0,0.98545384
