time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200629,0.04,0.0,0.0,0.0,0.0,0,0.99012346
20240705,0.09,0.0,0.0,0.0,0.0,0,0.96086957
20250708,0.03,0.0,0.0,0.0,0.0,0,0.98958333
