time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200608,3.4,0.0,4.0,0.0,0.0,0,0.6956044
20210805,3.5,0.0,4.0,0.0,0.0,0,0.70340101
20220808,3.6,0.0,4.0,0.0,0.0,0,0.69280703
20230725,4.0,0.0,4.0,0.0,0.0,0,0.63754269
20240731,1.6,0.0,0.0,0.0,0.0,0,0.88497484
20250814,0.3,0.0,0.0,0.0,0.0,0,0.99122807
