time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20230619,0.9,0.0,0.0,0.0,0.0,0,0.96989967
20240521,2.3,0.0,4.5,0.0,0.0,0,0.63993082
20250522,1.5,0.0,4.5,0.0,0.0,0,0.64187306
20260528,0.4,0.0,0.0,0.0,0.0,0,0.98410175
