time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200721,2.4,0.0,5.0,0.0,0.0,0,0.64097624
20210526,1.6,0.0,0.0,0.0,0.0,0,0.92910944
20220526,12.0,0.0,0.0,0.0,0.0,0,0.17469051
20230512,3.5,0.0,0.0,0.0,0.0,0,0.82287449
20240605,4.6,0.0,0.0,0.0,0.0,0,0.50431034
20250609,2.3,0.0,0.0,0.0,0.0,0,0.84083045
20260604,3.3,0.0,0.0,0.0,0.0,0,0.75299401
