time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20220525,0.8,0.0,0.0,0.0,0.0,0,0.93431856
20230621,0.7,0.0,0.0,0.0,0.0,0,0.97438712
20240621,0.59,0.0,0.0,0.0,0.0,0,0.9583921
20250620,0.75,0.0,0.0,0.0,0.0,0,0.97206704
20260212,0.38,0.0,0.0,0.0,0.0,0,0.98819876
