time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20230508,0.98,0.0,0.0,0.0,0.0,0,0.85959885
20240521,1.0,0.0,0.0,0.0,0.0,0,0.86754967
20241225,0.2,0.0,0.0,0.0,0.0,0,0.97326203
20250520,0.8,0.0,0.0,0.0,0.0,0,0.88857939
20250924,0.3,0.0,0.0,0.0,0.0,0,0.96235885
20260511,0.8,0.0,0.0,0.0,0.0,0,0.93299832
