time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20210720,0.2,0.0,0.0,0.0,0.0,0,0.96638655
20220803,0.5,0.0,0.0,0.0,0.0,0,0.89711934
20230615,1.6,0.0,0.0,0.0,0.0,0,0.76573939
20240722,2.48,0.0,0.0,0.0,0.0,0,0.58389262
20250819,2.79,0.0,0.0,0.0,0.0,0,0.59913793
