time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200623,0.8,0.0,5.0,0.0,0.0,0,0.63794651
20230704,1.2,0.0,0.0,0.0,0.0,0,0.93254637
20260604,0.66,0.0,0.0,0.0,0.0,0,0.98216216
