time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200623,1.6,0.0,0.0,0.0,0.0,0,0.93663366
20210624,1.7,0.0,0.0,0.0,0.0,0,0.94856278
20220621,1.6,0.0,0.0,0.0,0.0,0,0.9387677
20230606,0.5,0.0,0.0,0.0,0.0,0,0.98363339
20240716,2.18,0.0,0.0,0.0,0.0,0,0.90939318
20250711,0.5,0.0,0.0,0.0,0.0,0,0.9900319
