time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200819,0.32,0.0,0.0,0.0,0.0,0,0.98151358
20210621,0.21,0.0,0.0,0.0,0.0,0,0.98413897
20220809,0.22,0.0,0.0,0.0,0.0,0,0.98245614
20230807,0.15,0.0,0.0,0.0,0.0,0,0.99130939
20240802,0.21,0.0,0.0,0.0,0.0,0,0.98189655
20240926,0.08,0.0,0.0,0.0,0.0,0,0.99298861
20250815,0.13,0.0,0.0,0.0,0.0,0,0.99361493
20250925,0.11,0.0,0.0,0.0,0.0,0,0.99455715
