time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20220715,10.07,0.0,0.0,0.0,0.0,0,0.37801112
20221013,6.08,0.0,0.0,0.0,0.0,0,0.63527295
20230714,6.77,0.0,0.0,0.0,0.0,0,0.65721519
20231018,5.41,0.0,0.0,0.0,0.0,0,0.74396593
20240712,6.0,0.0,0.0,0.0,0.0,0,0.82248521
20241018,6.77,0.0,0.0,0.0,0.0,0,0.76598686
20250711,6.05,0.0,0.0,0.0,0.0,0,0.77675277
20251017,6.66,0.0,0.0,0.0,0.0,0,0.74782279
