time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200608,0.06,0.0,0.0,0.0,0.0,0,0.98484848
20210608,0.1,0.0,0.0,0.0,0.0,0,0.95689655
20240605,0.3,0.0,0.0,0.0,0.0,0,0.82035928
20250626,0.3,0.0,0.0,0.0,0.0,0,0.91304348
20251128,0.05,0.0,0.0,0.0,0.0,0,0.99023438
20260528,0.3,0.0,0.0,0.0,0.0,0,0.94940978
