time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200427,0.5,0.0,0.0,0.0,0.0,0,0.96084573
20210510,0.82,0.0,0.0,0.0,0.0,0,0.95039322
20220419,0.52,0.0,0.0,0.0,0.0,0,0.98
20230808,0.32,0.0,0.0,0.0,0.0,0,0.98977309
20250617,1.74,0.0,0.0,0.0,0.0,0,0.91981567
