time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200528,0.2,0.0,0.0,0.0,0.0,0,0.98836533
20210528,0.2,0.0,0.0,0.0,0.0,0,0.98946814
20220601,0.2,0.0,0.0,0.0,0.0,0,0.99107143
20230530,0.2,0.0,0.0,0.0,0.0,0,0.98886414
20260528,0.5,0.0,0.0,0.0,0.0,0,0.98466258
