time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20210701,2.0,0.0,0.0,0.0,0.0,0,0.76162098
20211222,2.0,0.0,0.0,0.0,0.0,0,0.76771196
20220621,2.0,0.0,0.0,0.0,0.0,0,0.71014493
20230419,2.0,0.0,0.0,0.0,0.0,0,0.75874548
20240522,1.5,0.0,0.0,0.0,0.0,0,0.82332155
20241121,2.0,0.0,0.0,0.0,0.0,0,0.77037887
20250522,2.0,0.0,0.0,0.0,0.0,0,0.75639464
20251030,2.0,0.0,0.0,0.0,0.0,0,0.85507246
20260211,1.0,0.0,0.0,0.0,0.0,0,0.94475138
20260515,2.5,0.0,0.0,0.0,0.0,0,0.84948826
