time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200608,1.5,0.0,0.0,0.0,0.0,0,0.89782016
20210604,1.5,0.0,0.0,0.0,0.0,0,0.86046512
20220616,1.5,0.0,0.0,0.0,0.0,0,0.92657856
20230606,2.5,0.0,0.0,0.0,0.0,0,0.83870968
20240613,3.5,0.0,0.0,0.0,0.0,0,0.78314746
20250617,3.6,0.0,0.0,0.0,0.0,0,0.72413793
20260609,2.5,0.0,0.0,0.0,0.0,0,0.85532407
