time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200518,5.5,0.0,4.0,0.0,0.0,0,0.63296567
20210524,4.5,0.0,2.0,0.0,0.0,0,0.79356663
20220525,3.5,0.0,4.0,0.0,0.0,0,0.69149837
20230526,1.5,0.0,4.0,0.0,0.0,0,0.69237511
20240624,2.6,0.0,4.0,0.0,0.0,0,0.63104309
20250624,2.6,0.0,0.0,0.0,0.0,0,0.79511426
20260527,1.5,0.0,0.0,0.0,0.0,0,0.92096944
