time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200515,1.0,0.0,0.0,0.0,0.0,0,0.88385598
20210615,1.15,0.0,0.0,0.0,0.0,0,0.89973845
20220610,1.2,0.0,0.0,0.0,0.0,0,0.84867591
20230609,1.2,0.0,0.0,0.0,0.0,0,0.86440678
20240607,1.25,0.0,0.0,0.0,0.0,0,0.84316186
20250612,1.7,0.0,0.0,0.0,0.0,0,0.85165794
20260612,1.9,0.0,0.0,0.0,0.0,0,0.79787234
