time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200706,1.5,0.0,0.0,0.0,0.0,0,0.97228381
20210604,1.0,0.0,0.0,0.0,0.0,0,0.97737557
20220711,4.1,0.0,0.0,0.0,0.0,0,0.92103236
20230428,1.0,0.0,0.0,0.0,0.0,0,0.97375328
20250606,0.75,0.0,0.0,0.0,0.0,0,0.97275699
20260609,1.85,0.0,0.0,0.0,0.0,0,0.97880871
