time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200624,1.6,0.0,0.0,0.0,0.0,0,0.69230769
20210712,0.4,0.0,0.0,0.0,0.0,0,0.94459834
20220708,0.8,0.0,0.0,0.0,0.0,0,0.88041854
20230707,1.5,0.0,0.0,0.0,0.0,0,0.73357016
