time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200612,3.3,0.0,0.0,0.0,0.0,0,0.83855186
20210608,3.4,0.0,0.0,0.0,0.0,0,0.92640693
20220704,0.9,0.0,0.0,0.0,0.0,0,0.97218789
20230605,0.8,0.0,0.0,0.0,0.0,0,0.9771167
20240605,5.9,0.0,0.0,0.0,0.0,0,0.81257942
20241016,2.5,0.0,0.0,0.0,0.0,0,0.92133417
20250603,5.0,0.0,0.0,0.0,0.0,0,0.84880556
20260601,5.0,0.0,0.0,0.0,0.0,0,0.90508732
