time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200608,1.75,0.0,0.0,0.0,0.0,0,0.94047619
20210528,2.25,0.0,0.0,0.0,0.0,0,0.91042994
20220407,2.6,0.0,0.0,0.0,0.0,0,0.87619048
20230421,3.3,0.0,0.0,0.0,0.0,0,0.88388459
20240509,4.3,0.0,0.0,0.0,0.0,0,0.87296898
20250416,5.2,0.0,0.0,0.0,0.0,0,0.85319029
20250912,2.5,0.0,0.0,0.0,0.0,0,0.93174993
20260413,3.0,0.0,0.0,0.0,0.0,0,0.92033988
