time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200619,1.2,0.0,0.0,0.0,0.0,0,0.66480447
20210630,0.5,0.0,0.0,0.0,0.0,0,0.88452656
20220708,1.2,0.0,0.0,0.0,0.0,0,0.78062157
20230630,1.2,0.0,0.0,0.0,0.0,0,0.76284585
20240621,1.4,0.0,0.0,0.0,0.0,0,0.7440585
20250619,1.3,0.0,0.0,0.0,0.0,0,0.75332068
20251111,0.3,0.0,0.0,0.0,0.0,0,0.95522388
20260526,0.7,0.0,0.0,0.0,0.0,0,0.93048659
