time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20210618,2.59,0.0,0.0,0.0,0.0,0,0.97109052
20220614,3.6,0.0,0.0,0.0,0.0,0,0.95483061
20230626,7.5,0.0,4.5,0.0,0.0,0,0.63375532
20240530,7.0,0.0,0.0,0.0,0.0,0,0.83353151
20250530,7.1,0.0,0.0,0.0,0.0,0,0.84371561
20260608,2.8,0.0,0.0,0.0,0.0,0,0.972
