time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200515,0.0,0.0,7.0,0.0,0.0,0,0.58823529
20200916,10.0,0.0,0.0,0.0,0.0,0,0.90360517
20210630,0.0,0.0,7.0,0.0,0.0,0,0.58823529
20210914,5.0,0.0,0.0,0.0,0.0,0,0.9756359
20220526,0.0,0.0,5.0,0.0,0.0,0,0.66666667
20230707,4.0,0.0,0.0,0.0,0.0,0,0.96007984
20240529,2.0,0.0,0.0,0.0,0.0,0,0.96536797
20250528,2.0,0.0,0.0,0.0,0.0,0,0.96167114
20260528,2.0,0.0,0.0,0.0,0.0,0,0.98331943
