time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20230522,1.0,0.0,0.0,0.0,0.0,0,0.91935484
20240614,3.2,0.0,0.0,0.0,0.0,0,0.75
20250612,2.0,0.0,0.0,0.0,0.0,0,0.83606557
