Time,Open,High,Low,Close,Vol
20250113T093500,0.487,0.488,0.484,0.484,5873400
20250113T094000,0.484,0.487,0.484,0.486,1964500
20250113T094500,0.486,0.486,0.485,0.485,1633700
20250113T095000,0.486,0.489,0.486,0.487,1253600
20250113T095500,0.488,0.491,0.488,0.490,1421700
20250113T100000,0.491,0.491,0.489,0.489,2080800
20250113T100500,0.489,0.490,0.489,0.490,416400
20250113T101000,0.490,0.490,0.488,0.489,2780500
20250113T101500,0.488,0.489,0.486,0.486,250300
20250113T102000,0.486,0.489,0.486,0.487,501400
20250113T102500,0.487,0.489,0.487,0.489,981400
20250113T103000,0.488,0.488,0.487,0.488,1571200
20250113T103500,0.489,0.489,0.488,0.488,213900
20250113T104000,0.489,0.489,0.487,0.487,22200
20250113T104500,0.487,0.490,0.487,0.490,390700
20250113T105000,0.488,0.491,0.488,0.490,587500
20250113T105500,0.491,0.491,0.489,0.489,597400
20250113T110000,0.489,0.490,0.489,0.489,63800
20250113T110500,0.489,0.490,0.489,0.489,63600
20250113T111000,0.490,0.490,0.488,0.488,503700
20250113T111500,0.489,0.489,0.487,0.488,282500
20250113T112000,0.489,0.489,0.489,0.489,60100
20250113T112500,0.488,0.488,0.488,0.488,4100
20250113T113000,0.489,0.489,0.486,0.487,867900
20250113T130500,0.487,0.487,0.485,0.485,2791676
20250113T131000,0.486,0.486,0.485,0.485,1435124
20250113T131500,0.486,0.486,0.485,0.486,316300
20250113T132000,0.485,0.486,0.485,0.486,310900
20250113T132500,0.486,0.486,0.485,0.486,1473100
20250113T133000,0.486,0.487,0.485,0.486,1592600
20250113T133500,0.486,0.486,0.485,0.486,950600
20250113T134000,0.487,0.487,0.485,0.485,352200
20250113T134500,0.486,0.486,0.485,0.485,87700
20250113T135000,0.485,0.486,0.485,0.485,385400
20250113T135500,0.486,0.487,0.485,0.487,209400
20250113T140000,0.487,0.488,0.486,0.487,1764300
20250113T140500,0.488,0.488,0.486,0.486,833500
20250113T141000,0.486,0.486,0.485,0.485,1697200
20250113T141500,0.486,0.486,0.486,0.486,319400
20250113T142000,0.485,0.485,0.484,0.485,1777900
20250113T142500,0.485,0.485,0.484,0.485,550200
20250113T143000,0.485,0.486,0.485,0.485,950300
20250113T143500,0.486,0.486,0.485,0.486,521200
20250113T144000,0.486,0.486,0.485,0.485,45600
