Time,Open,High,Low,Close,Vol
20250113T094000,0.858,0.858,0.858,0.858,323200
20250113T095500,0.855,0.855,0.855,0.855,250000
20250113T100000,0.855,0.855,0.855,0.855,200
20250113T100500,0.855,0.855,0.855,0.855,17500
20250113T101000,0.855,0.855,0.855,0.855,1600
20250113T102000,0.851,0.852,0.851,0.852,367300
20250113T103500,0.854,0.854,0.854,0.854,6300
20250113T104000,0.855,0.855,0.855,0.855,250000
20250113T104500,0.854,0.855,0.854,0.855,817600
20250113T105000,0.855,0.855,0.855,0.855,400000
20250113T105500,0.857,0.857,0.857,0.857,409100
20250113T111000,0.855,0.855,0.854,0.854,267600
20250113T112000,0.854,0.854,0.854,0.854,69600
20250113T113000,0.854,0.854,0.854,0.854,400000
20250113T130500,0.853,0.853,0.853,0.853,1450600
20250113T131000,0.854,0.854,0.853,0.853,3941300
20250113T131500,0.853,0.853,0.853,0.853,1200000
20250113T132000,0.853,0.853,0.853,0.853,364800
20250113T135500,0.853,0.853,0.853,0.853,400000
20250113T144500,0.851,0.851,0.851,0.851,800000
20250113T145500,0.852,0.852,0.852,0.852,110000
20250114T093500,0.852,0.852,0.852,0.852,100
20250114T094000,0.857,0.857,0.857,0.857,264000
20250114T094500,0.858,0.858,0.858,0.858,17600
20250114T095000,0.859,0.859,0.859,0.859,5800
20250114T100000,0.861,0.861,0.861,0.861,34900
20250114T100500,0.861,0.861,0.861,0.861,88200
20250114T102000,0.862,0.862,0.862,0.862,17500
20250114T102500,0.864,0.864,0.864,0.864,17600
20250114T105500,0.866,0.867,0.866,0.867,218000
20250114T110000,0.867,0.867,0.867,0.867,1005600
20250114T110500,0.868,0.869,0.868,0.868,806000
20250114T111000,0.868,0.869,0.868,0.869,1200000
20250114T111500,0.870,0.872,0.870,0.872,90600
20250114T112000,0.872,0.872,0.867,0.867,680000
20250114T131500,0.869,0.870,0.869,0.870,343600
20250114T133500,0.870,0.870,0.870,0.870,100
20250114T134000,0.870,0.870,0.870,0.870,56100
20250114T135000,0.871,0.871,0.871,0.871,145100
20250114T135500,0.872,0.872,0.872,0.872,17200
20250114T140000,0.872,0.872,0.872,0.872,24200
20250114T140500,0.873,0.874,0.873,0.874,37400
20250114T141000,0.875,0.875,0.874,0.874,9900
20250114T143000,0.872,0.872,0.872,0.872,239400
20250114T144500,0.871,0.871,0.871,0.871,623900
20250114T145000,0.871,0.871,0.871,0.871,76100
20250115T093500,0.871,0.871,0.871,0.871,1300
20250115T094000,0.871,0.871,0.871,0.871,253000
20250115T095000,0.873,0.874,0.873,0.874,34400
20250115T095500,0.874,0.874,0.874,0.874,71400
20250115T131500,0.871,0.871,0.871,0.871,100
20250115T132000,0.871,0.871,0.871,0.871,468700
20250115T133500,0.870,0.870,0.870,0.870,500
20250115T134500,0.870,0.870,0.870,0.870,800000
20250115T135000,0.870,0.870,0.870,0.870,2754300
20250115T140500,0.871,0.871,0.870,0.870,327300
20250115T141000,0.870,0.870,0.870,0.870,3514400
20250115T141500,0.870,0.870,0.869,0.869,1059200
20250115T144000,0.869,0.869,0.868,0.868,640000
20250116T093500,0.872,0.872,0.872,0.872,100
20250116T094000,0.875,0.877,0.875,0.877,253500
20250116T100000,0.876,0.876,0.876,0.876,34500
20250116T100500,0.877,0.877,0.877,0.877,34200
20250116T133500,0.869,0.869,0.869,0.869,300
20250116T134000,0.870,0.870,0.870,0.870,1000000
20250116T134500,0.870,0.870,0.870,0.870,100
20250116T135000,0.869,0.870,0.869,0.870,5732100
20250116T140000,0.870,0.870,0.870,0.870,490000
20250116T143000,0.871,0.871,0.871,0.871,84500
20250116T143500,0.870,0.870,0.870,0.870,10400
20250116T144000,0.870,0.870,0.870,0.870,170700
20250116T145000,0.870,0.870,0.870,0.870,700000
20250116T150000,0.869,0.869,0.869,0.869,66100
