Time,Open,High,Low,Close,Vol
20251216T093100,16.000,16.000,16.000,16.000,253000
20251216T093200,16.000,16.000,16.000,16.000,520800
20251216T093300,16.000,16.000,16.000,16.000,613800
20251216T093400,16.000,16.000,16.000,16.000,218000
20251216T093500,16.000,16.000,16.000,16.000,327000
20251216T093600,16.000,16.000,16.000,16.000,698100
20251216T093700,16.000,16.000,16.000,16.000,255400
20251216T093800,16.000,16.000,16.000,16.000,506000
20251216T093900,16.000,16.000,16.000,16.000,270800
20251216T094000,16.000,16.000,16.000,16.000,195700
20251216T094100,16.000,16.000,16.000,16.000,166700
20251216T094200,16.000,16.000,16.000,16.000,220000
20251216T094300,16.000,16.000,16.000,16.000,149500
20251216T094400,16.000,16.000,16.000,16.000,911500
20251216T094500,16.000,16.000,16.000,16.000,200200
20251216T094600,16.000,16.000,16.000,16.000,329200
20251216T094700,16.000,16.000,16.000,16.000,409900
20251216T094800,16.000,16.000,16.000,16.000,164100
20251216T094900,16.000,16.000,16.000,16.000,340300
20251216T095000,16.000,16.000,16.000,16.000,223700
20251216T095100,16.000,16.000,16.000,16.000,149300
20251216T095200,16.000,16.000,16.000,16.000,56500
20251216T095300,16.000,16.000,16.000,16.000,122500
20251216T095400,16.000,16.000,16.000,16.000,85900
20251216T095500,16.000,16.000,16.000,16.000,682700
20251216T095600,16.000,16.000,16.000,16.000,463000
20251216T095700,16.000,16.000,16.000,16.000,221600
20251216T095800,16.000,16.000,16.000,16.000,105000
20251216T095900,16.000,16.000,16.000,16.000,104000
20251216T100000,16.000,16.000,16.000,16.000,125187
20251216T100100,16.000,16.000,16.000,16.000,599513
20251216T100200,16.000,16.000,16.000,16.000,172900
20251216T100300,16.000,16.000,16.000,16.000,269800
20251216T100400,16.000,16.000,16.000,16.000,110200
20251216T100500,16.000,16.000,16.000,16.000,62400
20251216T100600,16.000,16.000,16.000,16.000,134000
20251216T100700,16.000,16.000,16.000,16.000,124500
20251216T100800,16.000,16.000,16.000,16.000,104900
20251216T100900,16.000,16.000,16.000,16.000,95900
20251216T101000,16.000,16.000,16.000,16.000,262200
20251216T101100,16.000,16.000,16.000,16.000,648400
20251216T101200,16.000,16.000,16.000,16.000,109880
20251216T101300,16.000,16.000,16.000,16.000,867520
20251216T101400,16.000,16.000,16.000,16.000,168100
20251216T101500,16.000,16.000,16.000,16.000,290000
20251216T101600,16.000,16.000,16.000,16.000,154600
20251216T101700,16.000,16.000,16.000,16.000,96400
20251216T101800,16.000,16.000,16.000,16.000,115000
20251216T101900,16.000,16.000,16.000,16.000,347600
20251216T102000,16.000,16.000,16.000,16.000,320500
20251216T102100,16.000,16.000,16.000,16.000,112600
20251216T102200,16.000,16.000,16.000,16.000,133200
20251216T102300,16.000,16.000,16.000,16.000,34500
20251216T102400,16.000,16.000,16.000,16.000,138900
20251216T102500,16.000,16.000,16.000,16.000,129600
20251216T102600,16.000,16.000,16.000,16.000,95600
20251216T102700,16.000,16.000,16.000,16.000,192700
20251216T102800,16.000,16.000,16.000,16.000,217200
20251216T102900,16.000,16.000,16.000,16.000,69200
20251216T103000,16.000,16.000,16.000,16.000,144200
20251216T103100,16.000,16.000,16.000,16.000,195700
20251216T103200,16.000,16.000,16.000,16.000,299400
20251216T103300,16.000,16.000,16.000,16.000,190800
20251216T103400,16.000,16.000,16.000,16.000,256100
20251216T103500,16.000,16.000,16.000,16.000,78300
20251216T103600,16.000,16.000,16.000,16.000,145100
20251216T103700,16.000,16.000,16.000,16.000,228200
20251216T103800,16.000,16.000,16.000,16.000,126374
20251216T103900,16.000,16.000,16.000,16.000,89800
20251216T104000,16.000,16.000,16.000,16.000,75800
20251216T104100,16.000,16.000,16.000,16.000,126900
20251216T104200,16.000,16.000,16.000,16.000,187900
20251216T104300,16.000,16.000,16.000,16.000,110000
20251216T104400,16.000,16.000,16.000,16.000,25400
20251216T104500,16.000,16.000,16.000,16.000,187000
20251216T104600,16.000,16.000,16.000,16.000,108800
20251216T104700,16.000,16.000,16.000,16.000,77700
20251216T104800,16.000,16.000,16.000,16.000,40700
20251216T104900,16.000,16.000,16.000,16.000,61900
20251216T105000,16.000,16.000,16.000,16.000,22400
20251216T105100,16.000,16.000,16.000,16.000,13400
20251216T105200,16.000,16.000,16.000,16.000,37700
20251216T105300,16.000,16.000,16.000,16.000,52800
20251216T105400,16.000,16.000,16.000,16.000,66400
20251216T105500,16.000,16.000,16.000,16.000,38900
20251216T105600,16.000,16.000,16.000,16.000,67200
20251216T105700,16.000,16.000,16.000,16.000,44800
20251216T105800,16.000,16.000,16.000,16.000,48200
20251216T105900,16.000,16.000,16.000,16.000,73200
20251216T110000,16.000,16.000,16.000,16.000,73300
20251216T110100,16.000,16.000,16.000,16.000,38900
20251216T110200,16.000,16.000,16.000,16.000,63500
20251216T110300,16.000,16.000,16.000,16.000,16700
20251216T110400,16.000,16.000,16.000,16.000,30200
20251216T110500,16.000,16.000,16.000,16.000,91900
20251216T110600,16.000,16.000,16.000,16.000,34500
20251216T110700,16.000,16.000,16.000,16.000,117100
20251216T110800,16.000,16.000,16.000,16.000,85800
20251216T110900,16.000,16.000,16.000,16.000,17000
20251216T111000,16.000,16.000,16.000,16.000,84900
20251216T111100,16.000,16.000,16.000,16.000,121100
20251216T111200,16.000,16.000,16.000,16.000,49600
20251216T111300,16.000,16.000,16.000,16.000,31800
20251216T111400,16.000,16.000,16.000,16.000,62700
20251216T111500,16.000,16.000,16.000,16.000,20100
20251216T111600,16.000,16.000,16.000,16.000,69800
20251216T111700,16.000,16.000,16.000,16.000,49300
20251216T111800,16.000,16.000,16.000,16.000,178900
20251216T111900,16.000,16.000,16.000,16.000,109200
20251216T112000,16.000,16.000,16.000,16.000,63600
20251216T112100,16.000,16.000,16.000,16.000,40900
20251216T112200,16.000,16.000,16.000,16.000,18000
20251216T112300,16.000,16.000,16.000,16.000,34600
20251216T112400,16.000,16.000,16.000,16.000,56400
20251216T112500,16.000,16.000,16.000,16.000,93000
20251216T112600,16.000,16.000,16.000,16.000,42700
20251216T112700,16.000,16.000,16.000,16.000,118600
20251216T112800,16.000,16.000,16.000,16.000,68200
20251216T112900,16.000,16.000,16.000,16.000,23100
20251216T113000,16.000,16.000,16.000,16.000,34200
20251216T130100,16.000,16.000,16.000,16.000,194600
20251216T130200,16.000,16.000,16.000,16.000,37500
20251216T130300,16.000,16.000,16.000,16.000,19900
20251216T130400,16.000,16.000,16.000,16.000,687526
20251216T130500,16.000,16.000,16.000,16.000,66000
20251216T130600,16.000,16.000,16.000,16.000,37200
20251216T130700,16.000,16.000,16.000,16.000,28700
20251216T130800,16.000,16.000,16.000,16.000,85800
20251216T130900,16.000,16.000,16.000,16.000,52435
20251216T131000,16.000,16.000,16.000,16.000,38700
20251216T131100,16.000,16.000,16.000,16.000,37900
20251216T131200,16.000,16.000,16.000,16.000,48900
20251216T131300,16.000,16.000,16.000,16.000,76400
20251216T131400,16.000,16.000,16.000,16.000,37000
20251216T131500,16.000,16.000,16.000,16.000,58200
20251216T131600,16.000,16.000,16.000,16.000,54600
20251216T131700,16.000,16.000,16.000,16.000,78600
20251216T131800,16.000,16.000,16.000,16.000,124965
20251216T131900,16.000,16.000,16.000,16.000,136700
20251216T132000,16.000,16.000,16.000,16.000,506000
20251216T132100,16.000,16.000,16.000,16.000,281000
20251216T132200,16.000,16.000,16.000,16.000,106500
20251216T132300,16.000,16.000,16.000,16.000,111000
20251216T132400,16.000,16.000,16.000,16.000,59200
20251216T132500,16.000,16.000,16.000,16.000,55700
20251216T132600,16.000,16.000,16.000,16.000,34000
20251216T132700,16.000,16.000,16.000,16.000,288300
