Time,Open,High,Low,Close,Vol
20250113T093500,100.023,100.065,100.017,100.017,13400
20250113T094000,100.005,100.017,100.001,100.017,20010
20250113T094500,100.005,100.005,100.001,100.001,19428
20250113T095000,100.001,100.002,99.900,99.998,62572
20250113T095500,99.991,99.997,99.991,99.994,910
20250113T100000,99.993,99.995,99.990,99.990,14290
20250113T100500,99.988,99.988,99.981,99.982,5533
20250113T101000,99.983,99.983,99.980,99.980,79759
20250113T101500,99.981,99.985,99.977,99.978,148534
20250113T102000,99.985,99.986,99.984,99.984,2500
20250113T102500,99.981,99.981,99.980,99.980,8300
20250113T103000,99.980,99.980,99.978,99.980,1500
20250113T103500,99.978,99.978,99.976,99.976,48213
20250113T104000,99.976,99.977,99.975,99.975,76097
20250113T104500,99.976,99.976,99.975,99.975,2910
20250113T105000,99.975,99.975,99.975,99.975,36181
20250113T105500,99.975,99.975,99.975,99.975,37230
20250113T110000,99.976,99.976,99.972,99.972,17469
20250113T110500,99.973,99.973,99.971,99.971,33400
20250113T111000,99.973,99.973,99.973,99.973,2910
20250113T111500,99.974,99.974,99.970,99.970,14292
20250113T112000,99.970,99.975,99.970,99.975,48690
20250113T112500,99.978,99.980,99.977,99.977,400
20250113T113000,99.979,99.979,99.977,99.977,797
20250113T130500,99.970,99.970,99.970,99.970,329
20250113T131000,99.980,99.980,99.979,99.979,2600
20250113T131500,99.978,99.978,99.978,99.978,3000
20250113T132000,99.978,99.978,99.977,99.977,24200
20250113T132500,99.973,99.976,99.973,99.976,110
20250113T133000,99.975,99.975,99.975,99.975,800
20250113T133500,99.973,99.973,99.972,99.972,6300
20250113T134000,99.973,99.973,99.973,99.973,9285
20250113T134500,99.970,99.970,99.969,99.969,2300
20250113T135000,99.969,99.970,99.969,99.970,33400
20250113T135500,99.969,99.970,99.969,99.970,2000
20250113T140000,99.970,99.970,99.968,99.968,6950
20250113T140500,99.970,99.970,99.970,99.970,1300
20250113T141000,99.969,99.970,99.969,99.970,700
20250113T141500,99.973,99.977,99.973,99.976,121000
20250113T142000,99.976,99.977,99.976,99.977,30900
20250113T142500,99.977,99.977,99.976,99.977,25000
20250113T143000,99.977,99.977,99.974,99.974,400
20250113T143500,99.975,99.975,99.975,99.975,500
20250113T144000,99.975,99.976,99.975,99.975,12600
20250113T144500,99.974,99.975,99.973,99.975,11800
20250113T145000,99.977,99.977,99.973,99.974,47299
20250113T145500,99.973,99.974,99.972,99.973,8610
20250113T150000,99.974,99.977,99.974,99.976,30027
20250114T093500,99.977,99.977,99.957,99.958,10085
20250114T094000,99.958,99.958,99.946,99.956,39120
20250114T094500,99.955,99.956,99.955,99.956,27491
20250114T095000,99.956,99.959,99.956,99.959,6600
20250114T095500,99.959,99.964,99.959,99.964,10296
20250114T100000,99.964,99.964,99.964,99.964,43082
20250114T100500,99.964,99.966,99.964,99.966,10800
20250114T101000,99.965,99.967,99.964,99.967,31350
20250114T101500,99.967,99.970,99.967,99.969,32940
20250114T102000,99.970,99.970,99.970,99.970,7997
20250114T102500,99.970,99.970,99.969,99.970,8300
20250114T103000,99.970,99.970,99.969,99.969,14386
20250114T103500,99.968,99.968,99.967,99.967,28846
20250114T104000,99.967,99.967,99.967,99.967,8989
20250114T104500,99.967,99.968,99.966,99.967,46900
20250114T105000,99.966,99.968,99.960,99.960,34010
20250114T105500,99.960,99.961,99.956,99.956,11810
20250114T110000,99.956,99.968,99.954,99.968,13300
20250114T110500,99.957,99.960,99.956,99.960,26620
20250114T111000,99.959,99.960,99.959,99.960,5310
20250114T111500,99.960,99.964,99.960,99.962,21300
20250114T112000,99.962,99.962,99.961,99.962,2500
20250114T112500,99.966,99.966,99.961,99.961,11650
20250114T113000,99.966,99.968,99.966,99.968,40500
20250114T130500,99.968,99.970,99.964,99.965,42215
20250114T131000,99.965,99.971,99.965,99.968,20700
20250114T131500,99.969,99.969,99.968,99.969,1500
20250114T132000,99.969,99.969,99.967,99.967,300
20250114T132500,99.966,99.966,99.965,99.965,1100
20250114T133000,99.966,99.966,99.966,99.966,8300
20250114T133500,99.967,99.967,99.967,99.967,1200
20250114T134000,99.967,99.968,99.967,99.967,1285
20250114T134500,99.967,99.967,99.967,99.967,1100
20250114T135000,99.967,99.967,99.967,99.967,3700
20250114T135500,99.967,99.967,99.966,99.966,32800
20250114T140000,99.965,99.965,99.959,99.959,40835
20250114T140500,99.958,99.959,99.958,99.959,1500
20250114T141000,99.958,99.958,99.956,99.956,19500
20250114T141500,99.956,99.957,99.956,99.956,23991
20250114T142000,99.956,99.958,99.956,99.958,32220
20250114T142500,99.958,99.959,99.958,99.959,120499
20250114T143000,99.959,99.960,99.959,99.960,11000
20250114T143500,99.962,99.969,99.958,99.969,60100
20250114T144000,99.970,99.971,99.966,99.970,77000
20250114T144500,99.973,99.980,99.973,99.980,54400
20250114T145000,99.979,99.980,99.978,99.980,85100
20250114T145500,99.980,99.987,99.980,99.986,45930
20250114T150000,99.987,99.987,99.973,99.974,13800
20250115T093500,99.986,100.048,99.986,100.009,14600
20250115T094000,99.997,99.999,99.996,99.997,3900
20250115T094500,99.998,100.001,99.998,100.000,11600
20250115T095000,100.000,100.002,99.998,99.999,26400
20250115T095500,100.000,100.012,100.000,100.004,39700
20250115T100000,100.007,100.017,100.007,100.017,39400
20250115T100500,100.017,100.018,100.010,100.017,93293
20250115T101000,100.017,100.019,100.016,100.019,99700
20250115T101500,100.019,100.020,100.018,100.018,65500
20250115T102000,100.018,100.019,100.018,100.018,16200
20250115T102500,100.018,100.019,100.018,100.018,20470
20250115T103000,100.018,100.018,100.018,100.018,710
20250115T103500,100.018,100.018,100.018,100.018,6620
20250115T104000,100.015,100.018,100.011,100.012,6359500
20250115T105000,100.014,100.017,100.014,100.017,4600
20250115T105500,100.016,100.017,100.016,100.016,10700
