Time,Open,High,Low,Close,Vol
20250113T093500,100.003,100.003,100.000,100.001,7005405
20250113T094000,100.000,100.001,99.999,100.000,4690021
20250113T094500,100.000,100.001,99.999,99.999,2420806
20250113T095000,100.000,100.000,99.999,99.999,1218195
20250113T095500,99.999,100.001,99.999,100.000,2863129
20250113T100000,100.000,100.001,100.000,100.000,518738
20250113T100500,100.000,100.001,99.999,100.000,2945324
20250113T101000,99.999,100.000,99.999,100.000,1091611
20250113T101500,100.000,100.000,99.999,99.999,3474262
20250113T102000,100.000,100.000,99.999,99.999,1346728
20250113T102500,99.999,100.000,99.999,99.999,1148065
20250113T103000,100.000,100.000,99.999,100.000,572780
20250113T103500,99.999,100.000,99.999,99.999,472301
20250113T104000,99.999,100.000,99.999,99.999,936452
20250113T104500,99.999,100.000,99.999,99.999,4563725
20250113T105000,99.999,99.999,99.998,99.998,937253
20250113T105500,99.998,99.999,99.997,99.998,7755259
20250113T110000,99.998,99.998,99.997,99.998,632101
20250113T110500,99.997,99.998,99.997,99.998,1068415
20250113T111000,99.997,99.998,99.997,99.997,521302
20250113T111500,99.997,99.998,99.996,99.997,8325085
20250113T112000,99.997,99.997,99.996,99.997,2854644
20250113T112500,99.997,99.997,99.996,99.996,418505
20250113T113000,99.996,99.997,99.996,99.997,670716
20250113T130500,99.996,99.998,99.996,99.997,2157345
20250113T131000,99.997,99.998,99.997,99.998,339500
20250113T131500,99.997,99.998,99.997,99.998,357922
20250113T132000,99.998,99.998,99.996,99.997,1957478
20250113T132500,99.996,99.997,99.996,99.997,369633
20250113T133000,99.997,99.998,99.996,99.997,2122500
20250113T133500,99.997,99.997,99.996,99.996,427909
20250113T134000,99.997,99.998,99.996,99.997,1216492
20250113T134500,99.997,99.998,99.997,99.997,2097344
20250113T135000,99.997,99.998,99.997,99.997,2073304
20250113T135500,99.997,99.998,99.997,99.997,724547
20250113T140000,99.998,99.998,99.996,99.996,1648363
20250113T140500,99.997,99.997,99.996,99.997,676813
20250113T141000,99.997,99.998,99.996,99.998,1474012
20250113T141500,99.998,99.998,99.997,99.998,597405
20250113T142000,99.998,99.998,99.997,99.998,582585
20250113T142500,99.997,99.998,99.997,99.998,503802
20250113T143000,99.998,99.998,99.997,99.998,668506
20250113T143500,99.997,99.998,99.997,99.997,1469629
20250113T144000,99.997,99.998,99.997,99.997,1844816
20250113T144500,99.997,99.998,99.996,99.997,3781839
20250113T145000,99.996,99.996,99.994,99.995,8443903
