Time,Open,High,Low,Close,Vol
20250113T093500,1.120,1.120,1.093,1.104,459200
20250113T094000,1.107,1.108,1.106,1.106,1231700
20250113T094500,1.105,1.107,1.104,1.106,721000
20250113T095000,1.106,1.108,1.106,1.107,633700
20250113T095500,1.107,1.108,1.107,1.108,591300
20250113T100000,1.108,1.108,1.108,1.108,555900
20250113T101000,1.106,1.106,1.104,1.104,444300
20250113T101500,1.106,1.106,1.103,1.103,2200
20250113T102000,1.101,1.105,1.101,1.105,101000
20250113T102500,1.104,1.104,1.104,1.104,180500
20250113T103000,1.104,1.105,1.104,1.105,27300
20250113T104000,1.106,1.106,1.106,1.106,88000
20250113T104500,1.105,1.105,1.105,1.105,1900
20250113T105500,1.108,1.109,1.106,1.107,231000
20250113T110000,1.107,1.107,1.107,1.107,115500
20250113T110500,1.106,1.106,1.106,1.106,101300
20250113T112500,1.104,1.105,1.104,1.105,2900
20250113T131000,1.101,1.102,1.101,1.102,1006100
20250113T132000,1.101,1.102,1.101,1.102,84800
20250113T132500,1.103,1.103,1.103,1.103,500
20250113T134500,1.102,1.102,1.102,1.102,164700
20250113T135000,1.102,1.102,1.102,1.102,400
20250113T135500,1.103,1.103,1.103,1.103,206100
20250113T140000,1.104,1.105,1.104,1.105,285400
20250113T140500,1.105,1.105,1.104,1.104,480700
20250113T141000,1.102,1.102,1.102,1.102,100
20250113T142000,1.101,1.101,1.101,1.101,700
20250113T142500,1.101,1.101,1.101,1.101,5400
20250113T143500,1.102,1.102,1.102,1.102,3900
20250113T144000,1.102,1.102,1.102,1.102,900
20250113T144500,1.101,1.101,1.101,1.101,206100
20250113T145000,1.104,1.105,1.103,1.105,3100
20250113T150000,1.106,1.106,1.106,1.106,1000
20250114T093500,1.115,1.131,1.095,1.106,212400
20250114T094000,1.106,1.107,1.105,1.107,1571100
20250114T094500,1.107,1.107,1.106,1.107,1182000
20250114T095000,1.108,1.108,1.108,1.108,586100
20250114T095500,1.108,1.110,1.108,1.110,640800
20250114T100000,1.113,1.114,1.113,1.114,246000
20250114T100500,1.113,1.113,1.113,1.113,34500
20250114T101000,1.113,1.113,1.112,1.112,723400
20250114T101500,1.113,1.113,1.113,1.113,80200
20250114T102500,1.117,1.117,1.115,1.117,69100
20250114T103000,1.118,1.119,1.118,1.119,200000
20250114T105000,1.119,1.119,1.119,1.119,20000
20250114T105500,1.120,1.120,1.120,1.120,400
20250114T110000,1.122,1.122,1.122,1.122,11800
20250114T110500,1.123,1.124,1.123,1.123,184600
20250114T111000,1.126,1.126,1.126,1.126,91300
20250114T112000,1.126,1.126,1.126,1.126,100
20250114T130500,1.123,1.124,1.123,1.124,412400
20250114T131500,1.126,1.126,1.126,1.126,216100
20250114T132500,1.127,1.127,1.126,1.126,211100
20250114T133000,1.126,1.126,1.126,1.126,618300
20250114T133500,1.127,1.127,1.127,1.127,206100
20250114T134000,1.127,1.127,1.127,1.127,49100
20250114T135000,1.127,1.127,1.127,1.127,206100
20250114T135500,1.129,1.129,1.129,1.129,500
20250114T140000,1.130,1.130,1.130,1.130,5400
20250114T140500,1.131,1.132,1.130,1.132,439600
20250114T141000,1.134,1.134,1.132,1.132,5900
20250114T142500,1.134,1.134,1.133,1.133,412200
20250114T143000,1.131,1.131,1.131,1.131,211400
20250114T143500,1.130,1.130,1.129,1.129,420200
20250114T144000,1.129,1.129,1.127,1.127,227200
20250114T145000,1.130,1.130,1.130,1.130,412200
20250114T150000,1.134,1.134,1.134,1.134,4400
20250115T093500,1.130,1.131,1.130,1.131,28500
20250115T094000,1.130,1.130,1.128,1.129,831000
20250115T094500,1.129,1.129,1.129,1.129,172800
20250115T095000,1.129,1.129,1.129,1.129,232000
20250115T095500,1.131,1.132,1.130,1.131,850900
20250115T100000,1.131,1.131,1.128,1.129,869600
20250115T100500,1.130,1.130,1.128,1.128,955700
20250115T101000,1.128,1.128,1.127,1.127,101000
20250115T102000,1.128,1.128,1.128,1.128,100000
20250115T111500,1.130,1.130,1.130,1.130,47000
20250115T130500,1.128,1.128,1.128,1.128,72900
20250115T131000,1.128,1.128,1.128,1.128,800
20250115T131500,1.128,1.128,1.128,1.128,21300
20250115T132000,1.127,1.127,1.127,1.127,10600
20250115T132500,1.127,1.128,1.127,1.127,789400
20250115T133500,1.127,1.127,1.126,1.126,600200
20250115T134000,1.126,1.126,1.126,1.126,206100
20250115T134500,1.127,1.127,1.127,1.127,206100
20250115T135000,1.127,1.127,1.127,1.127,94800
20250115T135500,1.127,1.127,1.127,1.127,88100
20250115T140500,1.127,1.127,1.127,1.127,264800
20250115T141000,1.127,1.127,1.127,1.127,761300
20250115T142000,1.126,1.126,1.126,1.126,5000
20250115T142500,1.127,1.127,1.127,1.127,4400
20250115T143500,1.126,1.126,1.126,1.126,30800
20250115T145000,1.128,1.128,1.128,1.128,200000
20250116T093500,1.131,1.133,1.131,1.133,75400
20250116T094000,1.134,1.138,1.134,1.138,69400
20250116T094500,1.137,1.138,1.137,1.138,64700
20250116T095000,1.138,1.138,1.138,1.138,100
20250116T095500,1.137,1.137,1.135,1.135,661700
20250116T100000,1.135,1.135,1.133,1.135,873400
20250116T100500,1.134,1.136,1.134,1.134,1292200
20250116T101000,1.135,1.135,1.134,1.134,1200000
20250116T102500,1.134,1.135,1.134,1.135,344800
20250116T104000,1.132,1.132,1.131,1.131,61400
20250116T104500,1.129,1.130,1.129,1.130,215800
20250116T105500,1.129,1.129,1.129,1.129,35900
20250116T110000,1.129,1.129,1.129,1.129,100000
20250116T110500,1.128,1.129,1.128,1.129,200000
20250116T112000,1.128,1.128,1.125,1.125,73500
20250116T112500,1.126,1.126,1.126,1.126,245000
20250116T130500,1.127,1.127,1.126,1.126,638900
20250116T131000,1.125,1.125,1.125,1.125,100
20250116T131500,1.123,1.123,1.123,1.123,991100
