Time,Open,High,Low,Close,Vol
20251216T093100,30.000,30.000,30.000,30.000,100000
20251216T093200,30.000,30.000,30.000,30.000,165500
20251216T093300,30.000,30.000,30.000,30.000,215200
20251216T093400,30.000,30.000,30.000,30.000,61700
20251216T093500,30.000,30.000,30.000,30.000,95300
20251216T093600,30.000,30.000,30.000,30.000,50400
20251216T093700,30.000,30.000,30.000,30.000,93600
20251216T093800,30.000,30.000,30.000,30.000,217400
20251216T093900,30.000,30.000,30.000,30.000,172800
20251216T094000,30.000,30.000,30.000,30.000,111400
20251216T094100,30.000,30.000,30.000,30.000,221200
20251216T094200,30.000,30.000,29.000,30.000,351600
20251216T094300,30.000,30.000,30.000,30.000,134600
20251216T094400,29.000,29.000,29.000,29.000,284400
20251216T094500,29.000,29.000,29.000,29.000,214000
20251216T094600,29.000,29.000,29.000,29.000,190400
20251216T094700,29.000,29.000,29.000,29.000,283800
20251216T094800,29.000,29.000,29.000,29.000,293200
20251216T094900,29.000,29.000,29.000,29.000,143300
20251216T095000,29.000,29.000,29.000,29.000,212000
20251216T095100,29.000,29.000,29.000,29.000,205400
20251216T095200,29.000,29.000,29.000,29.000,217000
20251216T095300,29.000,29.000,29.000,29.000,103900
20251216T095400,29.000,29.000,29.000,29.000,109800
20251216T095500,29.000,29.000,29.000,29.000,232900
20251216T095600,29.000,29.000,29.000,29.000,92800
20251216T095700,29.000,29.000,29.000,29.000,36600
20251216T095800,29.000,29.000,29.000,29.000,61600
20251216T095900,29.000,29.000,29.000,29.000,67600
20251216T100000,29.000,29.000,29.000,29.000,36800
20251216T100100,29.000,29.000,29.000,29.000,93100
20251216T100200,29.000,29.000,29.000,29.000,103400
20251216T100300,29.000,29.000,29.000,29.000,78500
20251216T100400,29.000,29.000,29.000,29.000,28400
20251216T100500,29.000,29.000,29.000,29.000,81500
20251216T100600,29.000,29.000,29.000,29.000,149000
20251216T100700,29.000,29.000,29.000,29.000,124900
20251216T100800,29.000,29.000,29.000,29.000,69400
20251216T100900,29.000,29.000,29.000,29.000,47600
20251216T101000,29.000,29.000,29.000,29.000,9100
20251216T101100,29.000,29.000,29.000,29.000,66500
20251216T101200,29.000,29.000,29.000,29.000,151000
20251216T101300,29.000,29.000,29.000,29.000,76200
20251216T101400,29.000,29.000,29.000,29.000,34200
20251216T101500,29.000,29.000,29.000,29.000,55000
20251216T101600,29.000,29.000,29.000,29.000,61500
20251216T101700,29.000,29.000,29.000,29.000,176284
20251216T101800,29.000,29.000,29.000,29.000,35100
20251216T101900,29.000,29.000,29.000,29.000,127816
20251216T102000,29.000,29.000,29.000,29.000,140200
20251216T102100,29.000,29.000,29.000,29.000,278400
20251216T102200,29.000,29.000,29.000,29.000,67500
20251216T102300,29.000,29.000,29.000,29.000,42000
20251216T102400,29.000,29.000,29.000,29.000,62900
20251216T102500,29.000,29.000,29.000,29.000,48100
20251216T102600,29.000,29.000,29.000,29.000,112000
20251216T102700,29.000,29.000,29.000,29.000,132900
20251216T102800,29.000,29.000,29.000,29.000,128500
20251216T102900,29.000,29.000,29.000,29.000,218300
20251216T103000,29.000,29.000,29.000,29.000,34500
20251216T103100,29.000,29.000,29.000,29.000,154900
20251216T103200,29.000,29.000,29.000,29.000,277800
20251216T103300,29.000,29.000,29.000,29.000,279700
20251216T103400,29.000,29.000,29.000,29.000,42000
20251216T103500,29.000,29.000,29.000,29.000,31800
20251216T103600,29.000,29.000,29.000,29.000,102500
20251216T103700,29.000,29.000,29.000,29.000,59700
20251216T103800,29.000,29.000,29.000,29.000,128500
20251216T103900,29.000,29.000,29.000,29.000,74500
20251216T104000,29.000,29.000,29.000,29.000,61000
20251216T104100,29.000,29.000,29.000,29.000,94500
20251216T104200,29.000,29.000,29.000,29.000,45200
20251216T104300,29.000,29.000,29.000,29.000,68700
20251216T104400,29.000,29.000,29.000,29.000,84800
20251216T104500,29.000,29.000,29.000,29.000,27500
20251216T104600,29.000,29.000,29.000,29.000,125800
20251216T104700,29.000,29.000,29.000,29.000,26300
20251216T104800,29.000,29.000,29.000,29.000,47400
20251216T104900,29.000,29.000,29.000,29.000,48600
20251216T105000,29.000,29.000,29.000,29.000,48900
20251216T105100,29.000,29.000,29.000,29.000,20000
20251216T105200,29.000,29.000,29.000,29.000,41300
20251216T105300,29.000,29.000,29.000,29.000,32000
20251216T105400,29.000,29.000,29.000,29.000,26700
20251216T105500,29.000,29.000,29.000,29.000,131700
20251216T105600,29.000,29.000,29.000,29.000,43700
20251216T105700,29.000,29.000,29.000,29.000,42800
20251216T105800,29.000,29.000,29.000,29.000,52700
20251216T105900,29.000,29.000,29.000,29.000,18400
20251216T110000,29.000,29.000,29.000,29.000,39800
20251216T110100,29.000,29.000,29.000,29.000,31800
20251216T110200,29.000,29.000,29.000,29.000,18700
20251216T110300,29.000,29.000,29.000,29.000,20500
20251216T110400,29.000,29.000,29.000,29.000,15900
20251216T110500,29.000,29.000,29.000,29.000,49000
20251216T110600,29.000,29.000,29.000,29.000,138200
20251216T110700,29.000,29.000,29.000,29.000,15500
20251216T110800,29.000,29.000,29.000,29.000,21000
20251216T110900,29.000,29.000,29.000,29.000,12400
20251216T111000,29.000,29.000,29.000,29.000,25000
20251216T111100,29.000,29.000,29.000,29.000,51500
20251216T111200,29.000,29.000,29.000,29.000,16500
20251216T111300,29.000,29.000,29.000,29.000,19900
20251216T111400,29.000,29.000,29.000,29.000,33500
20251216T111500,29.000,29.000,29.000,29.000,38400
20251216T111600,29.000,29.000,29.000,29.000,57400
20251216T111700,29.000,29.000,29.000,29.000,16900
20251216T111800,29.000,29.000,29.000,29.000,17000
20251216T111900,29.000,29.000,29.000,29.000,70500
20251216T112000,29.000,29.000,29.000,29.000,53500
20251216T112100,29.000,29.000,29.000,29.000,27800
