Time,Open,High,Low,Close,Vol
20251216T093100,4.000,4.000,4.000,4.000,511700
20251216T093200,4.000,4.000,4.000,4.000,486700
20251216T093300,4.000,4.000,4.000,4.000,199400
20251216T093400,4.000,4.000,4.000,4.000,102400
20251216T093500,4.000,4.000,4.000,4.000,170600
20251216T093600,4.000,4.000,4.000,4.000,189400
20251216T093700,4.000,4.000,4.000,4.000,201500
20251216T093800,4.000,4.000,4.000,4.000,153600
20251216T093900,4.000,4.000,4.000,4.000,60700
20251216T094000,4.000,4.000,4.000,4.000,50900
20251216T094100,4.000,4.000,4.000,4.000,81600
20251216T094200,4.000,4.000,4.000,4.000,63100
20251216T094300,4.000,4.000,4.000,4.000,436200
20251216T094400,4.000,4.000,4.000,4.000,175100
20251216T094500,4.000,4.000,4.000,4.000,513000
20251216T094600,4.000,4.000,4.000,4.000,84400
20251216T094700,4.000,4.000,4.000,4.000,36900
20251216T094800,4.000,4.000,4.000,4.000,347700
20251216T094900,4.000,4.000,4.000,4.000,135600
20251216T095000,4.000,4.000,4.000,4.000,135000
20251216T095100,4.000,4.000,4.000,4.000,21500
20251216T095200,4.000,4.000,4.000,4.000,293400
20251216T095300,4.000,4.000,4.000,4.000,22600
20251216T095400,4.000,4.000,4.000,4.000,67200
20251216T095500,4.000,4.000,4.000,4.000,72600
20251216T095600,4.000,4.000,4.000,4.000,16000
20251216T095700,4.000,4.000,4.000,4.000,56500
20251216T095800,4.000,4.000,4.000,4.000,69300
20251216T095900,4.000,4.000,4.000,4.000,59800
20251216T100000,4.000,4.000,4.000,4.000,146006
20251216T100100,4.000,4.000,4.000,4.000,124700
20251216T100200,4.000,4.000,4.000,4.000,39000
20251216T100300,4.000,4.000,4.000,4.000,80300
20251216T100400,4.000,4.000,4.000,4.000,119500
20251216T100500,4.000,4.000,4.000,4.000,47100
20251216T100600,4.000,4.000,4.000,4.000,20400
20251216T100700,4.000,4.000,4.000,4.000,20500
20251216T100800,4.000,4.000,4.000,4.000,44400
20251216T100900,4.000,4.000,4.000,4.000,78400
20251216T101000,4.000,4.000,4.000,4.000,18600
20251216T101100,4.000,4.000,4.000,4.000,64500
20251216T101200,4.000,4.000,4.000,4.000,116800
20251216T101300,4.000,4.000,4.000,4.000,43700
20251216T101400,4.000,4.000,4.000,4.000,17300
20251216T101500,4.000,4.000,4.000,4.000,114894
20251216T101600,4.000,4.000,4.000,4.000,125500
20251216T101700,4.000,4.000,4.000,4.000,78600
20251216T101800,4.000,4.000,4.000,4.000,48500
20251216T101900,4.000,4.000,4.000,4.000,12000
20251216T102000,4.000,4.000,4.000,4.000,29700
20251216T102100,4.000,4.000,4.000,4.000,55300
20251216T102200,4.000,4.000,4.000,4.000,57600
20251216T102300,4.000,4.000,4.000,4.000,624000
20251216T102400,4.000,4.000,4.000,4.000,16200
20251216T102500,4.000,4.000,4.000,4.000,13800
20251216T102600,4.000,4.000,4.000,4.000,26100
20251216T102700,4.000,4.000,4.000,4.000,35300
20251216T102800,4.000,4.000,4.000,4.000,111200
20251216T102900,4.000,4.000,4.000,4.000,47300
20251216T103000,4.000,4.000,4.000,4.000,60500
20251216T103100,4.000,4.000,4.000,4.000,110400
20251216T103200,4.000,4.000,4.000,4.000,48200
20251216T103300,4.000,4.000,4.000,4.000,11000
20251216T103400,4.000,4.000,4.000,4.000,33100
20251216T103500,4.000,4.000,4.000,4.000,7000
20251216T103600,4.000,4.000,4.000,4.000,32000
20251216T103700,4.000,4.000,4.000,4.000,186000
20251216T103800,4.000,4.000,4.000,4.000,35900
20251216T103900,4.000,4.000,4.000,4.000,35900
20251216T104000,4.000,4.000,4.000,4.000,46300
20251216T104100,4.000,4.000,4.000,4.000,107200
20251216T104200,4.000,4.000,4.000,4.000,6700
20251216T104300,4.000,4.000,4.000,4.000,24400
